card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-076-080/noun-handleiding-instruction-manual/target-to-source	Chapter 76-80	vocabulary	79	nl	en	de handleiding	["instruction manual"]	[]	de handleiding reviews the canonical instruction manual sense first introduced in Chapter 79.	["nl.noun.handleiding", "nl.noun.handleiding.instruction-manual"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 1 > sentence 2	Lees daarna elke stap in de handleiding zorgvuldig.	["Lees daarna elke stap in de handleiding zorgvuldig.", "De handleiding laat dat niet duidelijk zien.", "Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-handleiding-instruction-manual/source-to-target	Chapter 76-80	vocabulary	79	en	nl	instruction manual	["de handleiding"]	[]	instruction manual reviews the canonical de handleiding sense first introduced in Chapter 79.	["nl.noun.handleiding", "nl.noun.handleiding.instruction-manual"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 1 > sentence 2	Lees daarna elke stap in de handleiding zorgvuldig.	["Lees daarna elke stap in de handleiding zorgvuldig.", "De handleiding laat dat niet duidelijk zien.", "Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-schroevendraaier-screwdriver/target-to-source	Chapter 76-80	vocabulary	79	nl	en	de schroevendraaier	["screwdriver"]	[]	de schroevendraaier reviews the canonical screwdriver sense first introduced in Chapter 79.	["nl.noun.schroevendraaier", "nl.noun.schroevendraaier.screwdriver"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 4 > sentence 2	Ik heb de schroevendraaier al gevonden.	["Ik heb de schroevendraaier al gevonden.", "Gebruik de schroevendraaier pas aan het einde."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-schroevendraaier-screwdriver/source-to-target	Chapter 76-80	vocabulary	79	en	nl	screwdriver	["de schroevendraaier"]	[]	screwdriver reviews the canonical de schroevendraaier sense first introduced in Chapter 79.	["nl.noun.schroevendraaier", "nl.noun.schroevendraaier.screwdriver"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 4 > sentence 2	Ik heb de schroevendraaier al gevonden.	["Ik heb de schroevendraaier al gevonden.", "Gebruik de schroevendraaier pas aan het einde."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-waterpas-spirit-level/target-to-source	Chapter 76-80	vocabulary	79	nl	en	de waterpas	["spirit level"]	[]	de waterpas reviews the canonical spirit level sense first introduced in Chapter 79.	["nl.noun.waterpas", "nl.noun.waterpas.spirit-level"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 5 > sentence 2	Zet de waterpas nog even tegen de muur.	["Zet de waterpas nog even tegen de muur.", "Controleer daarna met de waterpas of de plank recht staat.", "Hang de waterpas daarna weer aan de muur op."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-waterpas-spirit-level/source-to-target	Chapter 76-80	vocabulary	79	en	nl	spirit level	["de waterpas"]	[]	spirit level reviews the canonical de waterpas sense first introduced in Chapter 79.	["nl.noun.waterpas", "nl.noun.waterpas.spirit-level"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 5 > sentence 2	Zet de waterpas nog even tegen de muur.	["Zet de waterpas nog even tegen de muur.", "Controleer daarna met de waterpas of de plank recht staat.", "Hang de waterpas daarna weer aan de muur op."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/adjective-recht-straight/target-to-source	Chapter 76-80	vocabulary	79	nl	en	recht	["straight", "level"]	[]	recht reviews the canonical straight; level sense first introduced in Chapter 79.	["nl.adjective.recht", "nl.adjective.recht.straight"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 6 > sentence 1	De muur is recht, maar de eerste plank staat scheef.	["De muur is recht, maar de eerste plank staat scheef.", "Controleer daarna met de waterpas of de plank recht staat.", "De boekenkast staat nu recht."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/adjective-recht-straight/source-to-target	Chapter 76-80	vocabulary	79	en	nl	straight; level	["recht"]	[]	straight; level reviews the canonical recht sense first introduced in Chapter 79.	["nl.adjective.recht", "nl.adjective.recht.straight"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 6 > sentence 1	De muur is recht, maar de eerste plank staat scheef.	["De muur is recht, maar de eerste plank staat scheef.", "Controleer daarna met de waterpas of de plank recht staat.", "De boekenkast staat nu recht."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/adjective-scheef-crooked/target-to-source	Chapter 76-80	vocabulary	79	nl	en	scheef	["crooked", "not level"]	[]	scheef reviews the canonical crooked; not level sense first introduced in Chapter 79.	["nl.adjective.scheef", "nl.adjective.scheef.crooked"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 6 > sentence 1	De muur is recht, maar de eerste plank staat scheef.	["De muur is recht, maar de eerste plank staat scheef."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/adjective-scheef-crooked/source-to-target	Chapter 76-80	vocabulary	79	en	nl	crooked; not level	["scheef"]	[]	crooked; not level reviews the canonical scheef sense first introduced in Chapter 79.	["nl.adjective.scheef", "nl.adjective.scheef.crooked"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 6 > sentence 1	De muur is recht, maar de eerste plank staat scheef.	["De muur is recht, maar de eerste plank staat scheef."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-omdraaien-turn-over/target-to-source	Chapter 76-80	vocabulary	79	nl	en	omdraaien	["to turn over", "turn around"]	[]	omdraaien reviews the canonical to turn over; turn around sense first introduced in Chapter 79.	["nl.verb.omdraaien", "nl.verb.omdraaien.turn-over"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 3 > sentence 1	Pak de langste plank en draai de plank om.	["Pak de langste plank en draai de plank om.", "Draai het onderdeel om en kijk naar het nummer."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-omdraaien-turn-over/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to turn over; turn around	["omdraaien"]	[]	to turn over; turn around reviews the canonical omdraaien sense first introduced in Chapter 79.	["nl.verb.omdraaien", "nl.verb.omdraaien.turn-over"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 3 > sentence 1	Pak de langste plank en draai de plank om.	["Pak de langste plank en draai de plank om.", "Draai het onderdeel om en kijk naar het nummer."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-losdraaien-loosen/target-to-source	Chapter 76-80	vocabulary	79	nl	en	losdraaien	["to loosen by turning"]	[]	losdraaien reviews the canonical to loosen by turning sense first introduced in Chapter 79.	["nl.verb.losdraaien", "nl.verb.losdraaien.loosen"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 7 > sentence 1	Draai de schroeven onderaan los en zet de plank terug.	["Draai de schroeven onderaan los en zet de plank terug."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-losdraaien-loosen/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to loosen by turning	["losdraaien"]	[]	to loosen by turning reviews the canonical losdraaien sense first introduced in Chapter 79.	["nl.verb.losdraaien", "nl.verb.losdraaien.loosen"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 7 > sentence 1	Draai de schroeven onderaan los en zet de plank terug.	["Draai de schroeven onderaan los en zet de plank terug."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-terugzetten-put-back/target-to-source	Chapter 76-80	vocabulary	79	nl	en	terugzetten	["to put back"]	[]	terugzetten reviews the canonical to put back sense first introduced in Chapter 79.	["nl.verb.terugzetten", "nl.verb.terugzetten.put-back"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 7 > sentence 1	Draai de schroeven onderaan los en zet de plank terug.	["Draai de schroeven onderaan los en zet de plank terug.", "Waar moet ik het terugzetten?", "We zetten de doos terug en ruimen de laatste schroeven op."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-terugzetten-put-back/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to put back	["terugzetten"]	[]	to put back reviews the canonical terugzetten sense first introduced in Chapter 79.	["nl.verb.terugzetten", "nl.verb.terugzetten.put-back"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 7 > sentence 1	Draai de schroeven onderaan los en zet de plank terug.	["Draai de schroeven onderaan los en zet de plank terug.", "Waar moet ik het terugzetten?", "We zetten de doos terug en ruimen de laatste schroeven op."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-vastdraaien-tighten/target-to-source	Chapter 76-80	vocabulary	79	nl	en	vastdraaien	["to tighten"]	[]	vastdraaien reviews the canonical to tighten sense first introduced in Chapter 79.	["nl.verb.vastdraaien", "nl.verb.vastdraaien.tighten"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 7 > sentence 2	Draai ze daarna nog niet helemaal vast.	["Draai ze daarna nog niet helemaal vast.", "Zal ik hem nu vastdraaien?", "Ja, draai hem stevig vast, maar draai niet te hard."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-vastdraaien-tighten/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to tighten	["vastdraaien"]	[]	to tighten reviews the canonical vastdraaien sense first introduced in Chapter 79.	["nl.verb.vastdraaien", "nl.verb.vastdraaien.tighten"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 7 > sentence 2	Draai ze daarna nog niet helemaal vast.	["Draai ze daarna nog niet helemaal vast.", "Zal ik hem nu vastdraaien?", "Ja, draai hem stevig vast, maar draai niet te hard."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-onderdeel-component/target-to-source	Chapter 76-80	vocabulary	79	nl	en	het onderdeel	["part", "component"]	[]	het onderdeel reviews the canonical part; component sense first introduced in Chapter 79.	["nl.noun.onderdeel", "nl.noun.onderdeel.component"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 1 > sentence 1	Leg eerst alle onderdelen op de tafel klaar.	["Leg eerst alle onderdelen op de tafel klaar.", "Hoe moet het onderdeel liggen?", "Draai het onderdeel om en kijk naar het nummer."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-onderdeel-component/source-to-target	Chapter 76-80	vocabulary	79	en	nl	part; component	["het onderdeel"]	[]	part; component reviews the canonical het onderdeel sense first introduced in Chapter 79.	["nl.noun.onderdeel", "nl.noun.onderdeel.component"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 1 > sentence 1	Leg eerst alle onderdelen op de tafel klaar.	["Leg eerst alle onderdelen op de tafel klaar.", "Hoe moet het onderdeel liggen?", "Draai het onderdeel om en kijk naar het nummer."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/expression-in-elkaar-zetten-assemble/target-to-source	Chapter 76-80	vocabulary	79	nl	en	in elkaar zetten	["to assemble", "fit together"]	[]	in elkaar zetten reviews the canonical to assemble; fit together sense first introduced in Chapter 79.	["nl.expression.in-elkaar-zetten", "nl.expression.in-elkaar-zetten.assemble"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 10 > sentence 1	Ik probeer de twee lange onderdelen in elkaar te zetten.	["Ik probeer de twee lange onderdelen in elkaar te zetten."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/expression-in-elkaar-zetten-assemble/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to assemble; fit together	["in elkaar zetten"]	[]	to assemble; fit together reviews the canonical in elkaar zetten sense first introduced in Chapter 79.	["nl.expression.in-elkaar-zetten", "nl.expression.in-elkaar-zetten.assemble"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 10 > sentence 1	Ik probeer de twee lange onderdelen in elkaar te zetten.	["Ik probeer de twee lange onderdelen in elkaar te zetten."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-lukken-succeed/target-to-source	Chapter 76-80	vocabulary	79	nl	en	lukken	["to succeed", "work out"]	[]	lukken reviews the canonical to succeed; work out sense first introduced in Chapter 79.	["nl.verb.lukken", "nl.verb.lukken.succeed"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 10 > sentence 2	Het lukt nog niet, omdat één gat te klein lijkt.	["Het lukt nog niet, omdat één gat te klein lijkt.", "Het is gelukt: de boekenkast staat stevig en geen plank beweegt."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-lukken-succeed/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to succeed; work out	["lukken"]	[]	to succeed; work out reviews the canonical lukken sense first introduced in Chapter 79.	["nl.verb.lukken", "nl.verb.lukken.succeed"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 10 > sentence 2	Het lukt nog niet, omdat één gat te klein lijkt.	["Het lukt nog niet, omdat één gat te klein lijkt.", "Het is gelukt: de boekenkast staat stevig en geen plank beweegt."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-kracht-force/target-to-source	Chapter 76-80	vocabulary	79	nl	en	de kracht	["force", "strength"]	[]	de kracht reviews the canonical force; strength sense first introduced in Chapter 79.	["nl.noun.kracht", "nl.noun.kracht.force"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 11 > sentence 1	Gebruik niet te veel kracht en leg de plank weer op de tafel.	["Gebruik niet te veel kracht en leg de plank weer op de tafel."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-kracht-force/source-to-target	Chapter 76-80	vocabulary	79	en	nl	force; strength	["de kracht"]	[]	force; strength reviews the canonical de kracht sense first introduced in Chapter 79.	["nl.noun.kracht", "nl.noun.kracht.force"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 11 > sentence 1	Gebruik niet te veel kracht en leg de plank weer op de tafel.	["Gebruik niet te veel kracht en leg de plank weer op de tafel."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-overblijven-remain/target-to-source	Chapter 76-80	vocabulary	79	nl	en	overblijven	["to remain", "be left over"]	[]	overblijven reviews the canonical to remain; be left over sense first introduced in Chapter 79.	["nl.verb.overblijven", "nl.verb.overblijven.remain"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 16 > sentence 1	Eén onderdeel blijft over.	["Eén onderdeel blijft over."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-overblijven-remain/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to remain; be left over	["overblijven"]	[]	to remain; be left over reviews the canonical overblijven sense first introduced in Chapter 79.	["nl.verb.overblijven", "nl.verb.overblijven.remain"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 16 > sentence 1	Eén onderdeel blijft over.	["Eén onderdeel blijft over."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-opzoeken-look-up/target-to-source	Chapter 76-80	vocabulary	79	nl	en	opzoeken	["to look up"]	[]	opzoeken reviews the canonical to look up sense first introduced in Chapter 79.	["nl.verb.opzoeken", "nl.verb.opzoeken.look-up"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 17 > sentence 1	Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort.	["Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-opzoeken-look-up/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to look up	["opzoeken"]	[]	to look up reviews the canonical opzoeken sense first introduced in Chapter 79.	["nl.verb.opzoeken", "nl.verb.opzoeken.look-up"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 17 > sentence 1	Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort.	["Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-opschrijven-write-down/target-to-source	Chapter 76-80	vocabulary	79	nl	en	opschrijven	["to write down"]	[]	opschrijven reviews the canonical to write down sense first introduced in Chapter 79.	["nl.verb.opschrijven", "nl.verb.opschrijven.write-down"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 17 > sentence 1	Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort.	["Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-opschrijven-write-down/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to write down	["opschrijven"]	[]	to write down reviews the canonical opschrijven sense first introduced in Chapter 79.	["nl.verb.opschrijven", "nl.verb.opschrijven.write-down"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 17 > sentence 1	Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort.	["Zoek het nummer achter in de handleiding op en schrijf op waar het bij hoort."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-ophangen-hang-up/target-to-source	Chapter 76-80	vocabulary	79	nl	en	ophangen	["to hang up"]	[]	ophangen reviews the canonical to hang up sense first introduced in Chapter 79.	["nl.verb.ophangen", "nl.verb.ophangen.hang-up"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 17 > sentence 2	Hang de waterpas daarna weer aan de muur op.	["Hang de waterpas daarna weer aan de muur op."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-ophangen-hang-up/source-to-target	Chapter 76-80	vocabulary	79	en	nl	to hang up	["ophangen"]	[]	to hang up reviews the canonical ophangen sense first introduced in Chapter 79.	["nl.verb.ophangen", "nl.verb.ophangen.hang-up"]	[]	[]	units/dutch-core/chapter-079-building-a-bookcase-together/chapter.md	Dialogue > turn 17 > sentence 2	Hang de waterpas daarna weer aan de muur op.	["Hang de waterpas daarna weer aan de muur op."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-maandag-monday/target-to-source	Chapter 76-80	vocabulary	80	nl	en	maandag	["Monday"]	[]	maandag reviews the canonical Monday sense first introduced in Chapter 80.	["nl.noun.maandag", "nl.noun.maandag.monday"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 1	Op maandag begint Emma aan een nieuwe cursus.	["Op maandag begint Emma aan een nieuwe cursus.", "Het is de derde maandag van september."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-maandag-monday/source-to-target	Chapter 76-80	vocabulary	80	en	nl	Monday	["maandag"]	[]	Monday reviews the canonical maandag sense first introduced in Chapter 80.	["nl.noun.maandag", "nl.noun.maandag.monday"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 1	Op maandag begint Emma aan een nieuwe cursus.	["Op maandag begint Emma aan een nieuwe cursus.", "Het is de derde maandag van september."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-cursus-course/target-to-source	Chapter 76-80	vocabulary	80	nl	en	de cursus	["course"]	[]	de cursus reviews the canonical course sense first introduced in Chapter 80.	["nl.noun.cursus", "nl.noun.cursus.course"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 1	Op maandag begint Emma aan een nieuwe cursus.	["Op maandag begint Emma aan een nieuwe cursus.", "Marieke is de lerares van de cursus.", "In oktober begint de tweede maand van de cursus."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-cursus-course/source-to-target	Chapter 76-80	vocabulary	80	en	nl	course	["de cursus"]	[]	course reviews the canonical de cursus sense first introduced in Chapter 80.	["nl.noun.cursus", "nl.noun.cursus.course"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 1	Op maandag begint Emma aan een nieuwe cursus.	["Op maandag begint Emma aan een nieuwe cursus.", "Marieke is de lerares van de cursus.", "In oktober begint de tweede maand van de cursus."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-september-month/target-to-source	Chapter 76-80	vocabulary	80	nl	en	september	["September"]	[]	september reviews the canonical September sense first introduced in Chapter 80.	["nl.noun.september", "nl.noun.september.month"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 4	Het is de derde maandag van september.	["Het is de derde maandag van september."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-september-month/source-to-target	Chapter 76-80	vocabulary	80	en	nl	September	["september"]	[]	September reviews the canonical september sense first introduced in Chapter 80.	["nl.noun.september", "nl.noun.september.month"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 4	Het is de derde maandag van september.	["Het is de derde maandag van september."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-lerares-female-teacher/target-to-source	Chapter 76-80	vocabulary	80	nl	en	de lerares	["female teacher"]	[]	de lerares reviews the canonical female teacher sense first introduced in Chapter 80.	["nl.noun.lerares", "nl.noun.lerares.female-teacher"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 5	Marieke is de lerares van de cursus.	["Marieke is de lerares van de cursus.", "De lerares geeft een korte uitleg en zet een voorbeeld naast de zin.", "Na het examen bespreekt de lerares de antwoorden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-lerares-female-teacher/source-to-target	Chapter 76-80	vocabulary	80	en	nl	female teacher	["de lerares"]	[]	female teacher reviews the canonical de lerares sense first introduced in Chapter 80.	["nl.noun.lerares", "nl.noun.lerares.female-teacher"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 5	Marieke is de lerares van de cursus.	["Marieke is de lerares van de cursus.", "De lerares geeft een korte uitleg en zet een voorbeeld naast de zin.", "Na het examen bespreekt de lerares de antwoorden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-potlood-pencil/target-to-source	Chapter 76-80	vocabulary	80	nl	en	het potlood	["pencil"]	[]	het potlood reviews the canonical pencil sense first introduced in Chapter 80.	["nl.noun.potlood", "nl.noun.potlood.pencil"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 3	Emma komt tien minuten te vroeg, legt een potlood op tafel en ziet dat Bram al bij het raam zit.	["Emma komt tien minuten te vroeg, legt een potlood op tafel en ziet dat Bram al bij het raam zit."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-potlood-pencil/source-to-target	Chapter 76-80	vocabulary	80	en	nl	pencil	["het potlood"]	[]	pencil reviews the canonical het potlood sense first introduced in Chapter 80.	["nl.noun.potlood", "nl.noun.potlood.pencil"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 3	Emma komt tien minuten te vroeg, legt een potlood op tafel en ziet dat Bram al bij het raam zit.	["Emma komt tien minuten te vroeg, legt een potlood op tafel en ziet dat Bram al bij het raam zit."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-zin-sentence/target-to-source	Chapter 76-80	vocabulary	80	nl	en	de zin	["sentence"]	[]	de zin reviews the canonical sentence sense first introduced in Chapter 80.	["nl.noun.zin", "nl.noun.zin.sentence"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 6	Zij schrijft drie woorden en één korte zin op het bord.	["Zij schrijft drie woorden en één korte zin op het bord.", "Emma schrijft bij de derde zin een vraag op.", "Marieke vraagt welke woorden in elke zin belangrijk zijn."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-zin-sentence/source-to-target	Chapter 76-80	vocabulary	80	en	nl	sentence	["de zin"]	[]	sentence reviews the canonical de zin sense first introduced in Chapter 80.	["nl.noun.zin", "nl.noun.zin.sentence"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 6	Zij schrijft drie woorden en één korte zin op het bord.	["Zij schrijft drie woorden en één korte zin op het bord.", "Emma schrijft bij de derde zin een vraag op.", "Marieke vraagt welke woorden in elke zin belangrijk zijn."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-bord-classroom-board/target-to-source	Chapter 76-80	vocabulary	80	nl	en	het bord	["board", "classroom board"]	[]	het bord reviews the canonical board; classroom board sense first introduced in Chapter 80.	["nl.noun.bord", "nl.noun.bord.classroom-board"]	[]	[]	units/dutch-core/chapter-080-the-first-week-of-the-course/chapter.md	Narrative > paragraph 1 > sentence 6	Zij schrijft drie woorden en één korte zin op het bord.	["Zij schrijft drie woorden en één korte zin op het bord."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
