card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-2/6308-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6308	zh-Hant	zh-Hans	鷸（鷸蚌相爭）	"[""鹬（鹬蚌相争）""]"	"[]"		"[""zh-tghz2013.6308"",""zh-tghz2013.6308.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6308；对应码 6308_1	一天，和藤内和妻子小睦在海边抬贝，看到鹬蚌相争，从而解悟了兵法的真谛。 ⇄ 一天，和藤內和妻子小睦在海邊抬貝，看到鷸蚌相爭，從而解悟了兵法的真諦。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:44411; official mapping; lexical-context)	"[""一天，和藤内和妻子小睦在海边抬贝，看到鹬蚌相争，从而解悟了兵法的真谛。"",""一天，和藤內和妻子小睦在海邊抬貝，看到鷸蚌相爭，從而解悟了兵法的真諦。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6311-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6311	zh-Hans	zh-Hant	鳌（博鳌）	"[""鰲（博鰲）""]"	"[]"		"[""zh-tghz2013.6311"",""zh-tghz2013.6311.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6311；对应码 6311_1	是国际会议组织——博鳌亚洲論壇永久性会址所在地。 ⇄ 是國際會議組織——博鰲亞洲論壇永久性會址所在地。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:575437; official mapping; lexical-context)	"[""是国际会议组织——博鳌亚洲論壇永久性会址所在地。"",""是國際會議組織——博鰲亞洲論壇永久性會址所在地。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6311-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6311	zh-Hant	zh-Hans	鰲（博鰲）	"[""鳌（博鳌）""]"	"[]"		"[""zh-tghz2013.6311"",""zh-tghz2013.6311.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6311；对应码 6311_1	是国际会议组织——博鳌亚洲論壇永久性会址所在地。 ⇄ 是國際會議組織——博鰲亞洲論壇永久性會址所在地。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:575437; official mapping; lexical-context)	"[""是国际会议组织——博鳌亚洲論壇永久性会址所在地。"",""是國際會議組織——博鰲亞洲論壇永久性會址所在地。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6315-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6315	zh-Hans	zh-Hant	鞯（鞍鞯）	"[""韉（鞍韉）""]"	"[]"		"[""zh-tghz2013.6315"",""zh-tghz2013.6315.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6315；对应码 6315_1	鞍鞯是一种器物。 ⇄ 鞍韉是一種器物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鞍鞯是一种器物。"",""鞍韉是一種器物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6315-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6315	zh-Hant	zh-Hans	韉（鞍韉）	"[""鞯（鞍鞯）""]"	"[]"		"[""zh-tghz2013.6315"",""zh-tghz2013.6315.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6315；对应码 6315_1	鞍鞯是一种器物。 ⇄ 鞍韉是一種器物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鞍鞯是一种器物。"",""鞍韉是一種器物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6330-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6330	zh-Hans	zh-Hant	颢（程颢）	"[""顥（程顥）""]"	"[]"		"[""zh-tghz2013.6330"",""zh-tghz2013.6330.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6330；对应码 6330_1	程颢是一个人名。 ⇄ 程顥是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""程颢是一个人名。"",""程顥是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6330-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6330	zh-Hant	zh-Hans	顥（程顥）	"[""颢（程颢）""]"	"[]"		"[""zh-tghz2013.6330"",""zh-tghz2013.6330.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6330；对应码 6330_1	程颢是一个人名。 ⇄ 程顥是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""程颢是一个人名。"",""程顥是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6334-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6334	zh-Hans	zh-Hant	鹭（白鹭）	"[""鷺（白鷺）""]"	"[]"		"[""zh-tghz2013.6334"",""zh-tghz2013.6334.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6334；对应码 6334_1	蓝蓝的天空中，一群白鹭飞过。 ⇄ 藍藍的天空中，一群白鷺飛過。 (context corpus-example; source tatoeba:13900316; official mapping; lexical-context)	"[""蓝蓝的天空中，一群白鹭飞过。"",""藍藍的天空中，一群白鷺飛過。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6334-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6334	zh-Hant	zh-Hans	鷺（白鷺）	"[""鹭（白鹭）""]"	"[]"		"[""zh-tghz2013.6334"",""zh-tghz2013.6334.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6334；对应码 6334_1	蓝蓝的天空中，一群白鹭飞过。 ⇄ 藍藍的天空中，一群白鷺飛過。 (context corpus-example; source tatoeba:13900316; official mapping; lexical-context)	"[""蓝蓝的天空中，一群白鹭飞过。"",""藍藍的天空中，一群白鷺飛過。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6339-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6339	zh-Hans	zh-Hant	鹮（朱鹮）	"[""䴉（朱䴉）""]"	"[]"		"[""zh-tghz2013.6339"",""zh-tghz2013.6339.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6339；对应码 6339_1	朱鹮终于摆脱了“野外灭绝”的危险。 ⇄ 朱䴉終於擺脫了“野外滅絕”的危險。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:606652; official mapping; lexical-context)	"[""朱鹮终于摆脱了“野外灭绝”的危险。"",""朱䴉終於擺脫了“野外滅絕”的危險。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6339-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6339	zh-Hant	zh-Hans	䴉（朱䴉）	"[""鹮（朱鹮）""]"	"[]"		"[""zh-tghz2013.6339"",""zh-tghz2013.6339.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6339；对应码 6339_1	朱鹮终于摆脱了“野外灭绝”的危险。 ⇄ 朱䴉終於擺脫了“野外滅絕”的危險。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:606652; official mapping; lexical-context)	"[""朱鹮终于摆脱了“野外灭绝”的危险。"",""朱䴉終於擺脫了“野外滅絕”的危險。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6342-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6342	zh-Hans	zh-Hant	髅（骷髅）	"[""髏（骷髏）""]"	"[]"		"[""zh-tghz2013.6342"",""zh-tghz2013.6342.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6342；对应码 6342_1	经搜查，他们的武器、手表、金属纽扣、眼镜等完好无损，共计骷髅1764具。 ⇄ 經搜查，他們的武器、手錶、金屬紐扣、眼鏡等完好無損，共計骷髏1764具。 (context corpus-example; source leipzig:zho_news_2020_300K:233866; official mapping; lexical-context)	"[""经搜查，他们的武器、手表、金属纽扣、眼镜等完好无损，共计骷髅1764具。"",""經搜查，他們的武器、手錶、金屬紐扣、眼鏡等完好無損，共計骷髏1764具。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6342-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6342	zh-Hant	zh-Hans	髏（骷髏）	"[""髅（骷髅）""]"	"[]"		"[""zh-tghz2013.6342"",""zh-tghz2013.6342.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6342；对应码 6342_1	经搜查，他们的武器、手表、金属纽扣、眼镜等完好无损，共计骷髅1764具。 ⇄ 經搜查，他們的武器、手錶、金屬紐扣、眼鏡等完好無損，共計骷髏1764具。 (context corpus-example; source leipzig:zho_news_2020_300K:233866; official mapping; lexical-context)	"[""经搜查，他们的武器、手表、金属纽扣、眼镜等完好无损，共计骷髅1764具。"",""經搜查，他們的武器、手錶、金屬紐扣、眼鏡等完好無損，共計骷髏1764具。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6344-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6344	zh-Hans	zh-Hant	镬（刀锯鼎镬）	"[""鑊（刀鋸鼎鑊）""]"	"[]"		"[""zh-tghz2013.6344"",""zh-tghz2013.6344.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6344；对应码 6344_1	当韩之亡，秦之方盛也，以刀锯鼎镬待天下之士。 ⇄ 當韓之亡，秦之方盛也，以刀鋸鼎鑊待天下之士。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:495612; official mapping; lexical-context)	"[""当韩之亡，秦之方盛也，以刀锯鼎镬待天下之士。"",""當韓之亡，秦之方盛也，以刀鋸鼎鑊待天下之士。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6344-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6344	zh-Hant	zh-Hans	鑊（刀鋸鼎鑊）	"[""镬（刀锯鼎镬）""]"	"[]"		"[""zh-tghz2013.6344"",""zh-tghz2013.6344.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6344；对应码 6344_1	当韩之亡，秦之方盛也，以刀锯鼎镬待天下之士。 ⇄ 當韓之亡，秦之方盛也，以刀鋸鼎鑊待天下之士。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:495612; official mapping; lexical-context)	"[""当韩之亡，秦之方盛也，以刀锯鼎镬待天下之士。"",""當韓之亡，秦之方盛也，以刀鋸鼎鑊待天下之士。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6345-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6345	zh-Hans	zh-Hant	镭（镭射）	"[""鐳（鐳射）""]"	"[]"		"[""zh-tghz2013.6345"",""zh-tghz2013.6345.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6345；对应码 6345_1	它还可以用作人造大气层和镭射媒体的组成部分。 ⇄ 它還可以用作人造大氣層和鐳射媒體的組成部分。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:437633; official mapping; lexical-context)	"[""它还可以用作人造大气层和镭射媒体的组成部分。"",""它還可以用作人造大氣層和鐳射媒體的組成部分。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6345-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6345	zh-Hant	zh-Hans	鐳（鐳射）	"[""镭（镭射）""]"	"[]"		"[""zh-tghz2013.6345"",""zh-tghz2013.6345.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6345；对应码 6345_1	它还可以用作人造大气层和镭射媒体的组成部分。 ⇄ 它還可以用作人造大氣層和鐳射媒體的組成部分。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:437633; official mapping; lexical-context)	"[""它还可以用作人造大气层和镭射媒体的组成部分。"",""它還可以用作人造大氣層和鐳射媒體的組成部分。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6346-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6346	zh-Hans	zh-Hant	镯（镯子）	"[""鐲（鐲子）""]"	"[]"		"[""zh-tghz2013.6346"",""zh-tghz2013.6346.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6346；对应码 6346_1	剩下的几个镯子戴在左右的手腕上。 ⇄ 剩下的幾個鐲子戴在左右的手腕上。 (context corpus-example; source leipzig:zho_news_2020_300K:70941; official mapping; lexical-context)	"[""剩下的几个镯子戴在左右的手腕上。"",""剩下的幾個鐲子戴在左右的手腕上。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6346-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6346	zh-Hant	zh-Hans	鐲（鐲子）	"[""镯（镯子）""]"	"[]"		"[""zh-tghz2013.6346"",""zh-tghz2013.6346.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6346；对应码 6346_1	剩下的几个镯子戴在左右的手腕上。 ⇄ 剩下的幾個鐲子戴在左右的手腕上。 (context corpus-example; source leipzig:zho_news_2020_300K:70941; official mapping; lexical-context)	"[""剩下的几个镯子戴在左右的手腕上。"",""剩下的幾個鐲子戴在左右的手腕上。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6351-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6351	zh-Hans	zh-Hant	雠（仇雠）	"[""讎（仇讎）""]"	"[]"		"[""zh-tghz2013.6351"",""zh-tghz2013.6351.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6351；对应码 6351_1	且夫商君，固大王仇雠也，愿大王图之。” ⇄ 且夫商君，固大王仇讎也，願大王圖之。” (context corpus-example; source leipzig:zho_wikipedia_2018_1M:69318; official mapping; lexical-context)	"[""且夫商君，固大王仇雠也，愿大王图之。”"",""且夫商君，固大王仇讎也，願大王圖之。”""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6351-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6351	zh-Hant	zh-Hans	讎（仇讎）	"[""雠（仇雠）""]"	"[]"		"[""zh-tghz2013.6351"",""zh-tghz2013.6351.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6351；对应码 6351_1	且夫商君，固大王仇雠也，愿大王图之。” ⇄ 且夫商君，固大王仇讎也，願大王圖之。” (context corpus-example; source leipzig:zho_wikipedia_2018_1M:69318; official mapping; lexical-context)	"[""且夫商君，固大王仇雠也，愿大王图之。”"",""且夫商君，固大王仇讎也，願大王圖之。”""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6353-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6353	zh-Hans	zh-Hant	鳎（舌鳎）	"[""鰨（舌鰨）""]"	"[]"		"[""zh-tghz2013.6353"",""zh-tghz2013.6353.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6353；对应码 6353_1	舌鳎是一种动物。 ⇄ 舌鰨是一種動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""舌鳎是一种动物。"",""舌鰨是一種動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6353-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6353	zh-Hant	zh-Hans	鰨（舌鰨）	"[""鳎（舌鳎）""]"	"[]"		"[""zh-tghz2013.6353"",""zh-tghz2013.6353.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6353；对应码 6353_1	舌鳎是一种动物。 ⇄ 舌鰨是一種動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""舌鳎是一种动物。"",""舌鰨是一種動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6354-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6354	zh-Hans	zh-Hant	鳏（鳏夫）	"[""鰥（鰥夫）""]"	"[]"		"[""zh-tghz2013.6354"",""zh-tghz2013.6354.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6354；对应码 6354_1	死了妻子的人叫做鳏夫。 ⇄ 死了妻子的人叫做鰥夫。 (context corpus-example; source tatoeba:400174; official mapping; lexical-context)	"[""死了妻子的人叫做鳏夫。"",""死了妻子的人叫做鰥夫。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6354-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6354	zh-Hant	zh-Hans	鰥（鰥夫）	"[""鳏（鳏夫）""]"	"[]"		"[""zh-tghz2013.6354"",""zh-tghz2013.6354.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6354；对应码 6354_1	死了妻子的人叫做鳏夫。 ⇄ 死了妻子的人叫做鰥夫。 (context corpus-example; source tatoeba:400174; official mapping; lexical-context)	"[""死了妻子的人叫做鳏夫。"",""死了妻子的人叫做鰥夫。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6355-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6355	zh-Hans	zh-Hant	鳐（鳐字）	"[""鰩（鰩字）""]"	"[]"		"[""zh-tghz2013.6355"",""zh-tghz2013.6355.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6355；对应码 6355_1	图鉴中收录了鳐这种鱼。 ⇄ 圖鑑中收錄了鰩這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鳐这种鱼。"",""圖鑑中收錄了鰩這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6355-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6355	zh-Hant	zh-Hans	鰩（鰩字）	"[""鳐（鳐字）""]"	"[]"		"[""zh-tghz2013.6355"",""zh-tghz2013.6355.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6355；对应码 6355_1	图鉴中收录了鳐这种鱼。 ⇄ 圖鑑中收錄了鰩這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鳐这种鱼。"",""圖鑑中收錄了鰩這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6356-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6356	zh-Hans	zh-Hant	癞（癞蛤蟆）	"[""癩（癩蛤蟆）""]"	"[]"		"[""zh-tghz2013.6356"",""zh-tghz2013.6356.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6356；对应码 6356_1	癞蛤蟆想吃天鹅肉。 ⇄ 癩蛤蟆想吃天鵝肉。 (context corpus-example; source tatoeba:13888914; official mapping; lexical-context)	"[""癞蛤蟆想吃天鹅肉。"",""癩蛤蟆想吃天鵝肉。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6356-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6356	zh-Hant	zh-Hans	癩（癩蛤蟆）	"[""癞（癞蛤蟆）""]"	"[]"		"[""zh-tghz2013.6356"",""zh-tghz2013.6356.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6356；对应码 6356_1	癞蛤蟆想吃天鹅肉。 ⇄ 癩蛤蟆想吃天鵝肉。 (context corpus-example; source tatoeba:13888914; official mapping; lexical-context)	"[""癞蛤蟆想吃天鹅肉。"",""癩蛤蟆想吃天鵝肉。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6368-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6368	zh-Hans	zh-Hant	攒（积攒）	"[""攢（積攢）""]"	"[]"		"[""zh-tghz2013.6368"",""zh-tghz2013.6368.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6368；对应码 6368_1	我很难想象，这些仇恨是怎么积攒起来的。 ⇄ 我很難想象，這些仇恨是怎麼積攢起來的。 (context corpus-example; source leipzig:zho_news_2020_300K:151739; official mapping; lexical-context)	"[""我很难想象，这些仇恨是怎么积攒起来的。"",""我很難想象，這些仇恨是怎麼積攢起來的。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6368-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6368	zh-Hant	zh-Hans	攢（積攢）	"[""攒（积攒）""]"	"[]"		"[""zh-tghz2013.6368"",""zh-tghz2013.6368.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6368；对应码 6368_1	我很难想象，这些仇恨是怎么积攒起来的。 ⇄ 我很難想象，這些仇恨是怎麼積攢起來的。 (context corpus-example; source leipzig:zho_news_2020_300K:151739; official mapping; lexical-context)	"[""我很难想象，这些仇恨是怎么积攒起来的。"",""我很難想象，這些仇恨是怎麼積攢起來的。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6379-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6379	zh-Hans	zh-Hant	霭（暮霭）	"[""靄（暮靄）""]"	"[]"		"[""zh-tghz2013.6379"",""zh-tghz2013.6379.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6379；对应码 6379_1	念去去，千里烟波，暮霭沉沉楚天阔。 ⇄ 念去去，千里煙波，暮靄沉沉楚天闊。 (context corpus-example; source leipzig:zho_news_2020_300K:144543; official mapping; lexical-context)	"[""念去去，千里烟波，暮霭沉沉楚天阔。"",""念去去，千里煙波，暮靄沉沉楚天闊。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6379-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6379	zh-Hant	zh-Hans	靄（暮靄）	"[""霭（暮霭）""]"	"[]"		"[""zh-tghz2013.6379"",""zh-tghz2013.6379.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6379；对应码 6379_1	念去去，千里烟波，暮霭沉沉楚天阔。 ⇄ 念去去，千里煙波，暮靄沉沉楚天闊。 (context corpus-example; source leipzig:zho_news_2020_300K:144543; official mapping; lexical-context)	"[""念去去，千里烟波，暮霭沉沉楚天阔。"",""念去去，千里煙波，暮靄沉沉楚天闊。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6389-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6389	zh-Hans	zh-Hant	蹿（蹿升）	"[""躥（躥升）""]"	"[]"		"[""zh-tghz2013.6389"",""zh-tghz2013.6389.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6389；对应码 6389_1	，知名度蹿升，并吸引众多的追随者。 ⇄ ，知名度躥升，並吸引眾多的追隨者。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:754162; official mapping; lexical-context)	"[""，知名度蹿升，并吸引众多的追随者。"",""，知名度躥升，並吸引眾多的追隨者。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6389-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6389	zh-Hant	zh-Hans	躥（躥升）	"[""蹿（蹿升）""]"	"[]"		"[""zh-tghz2013.6389"",""zh-tghz2013.6389.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6389；对应码 6389_1	，知名度蹿升，并吸引众多的追随者。 ⇄ ，知名度躥升，並吸引眾多的追隨者。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:754162; official mapping; lexical-context)	"[""，知名度蹿升，并吸引众多的追随者。"",""，知名度躥升，並吸引眾多的追隨者。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6395-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6395	zh-Hans	zh-Hant	髋（髋关节）	"[""髖（髖關節）""]"	"[]"		"[""zh-tghz2013.6395"",""zh-tghz2013.6395.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6395；对应码 6395_1	由于出生时髋关节发育不良，年幼时她腿是瘸的，后来恢复正常。 ⇄ 由於出生時髖關節發育不良，年幼時她腿是瘸的，後來恢復正常。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:715430; official mapping; lexical-context)	"[""由于出生时髋关节发育不良，年幼时她腿是瘸的，后来恢复正常。"",""由於出生時髖關節發育不良，年幼時她腿是瘸的，後來恢復正常。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
