card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-3/7817-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7817	zh-Hans	zh-Hant	澛（澛字）	"[""瀂（瀂字）""]"	"[]"		"[""zh-tghz2013.7817"",""zh-tghz2013.7817.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7817；对应码 7817_1	地方志中记载了澛。 ⇄ 地方志中記載了瀂。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / hydrology: a rare water-related character used for a river, water feature, sound, or flow.)	"[""地方志中记载了澛。"",""地方志中記載了瀂。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7817-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7817	zh-Hant	zh-Hans	瀂（瀂字）	"[""澛（澛字）""]"	"[]"		"[""zh-tghz2013.7817"",""zh-tghz2013.7817.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7817；对应码 7817_1	地方志中记载了澛。 ⇄ 地方志中記載了瀂。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / hydrology: a rare water-related character used for a river, water feature, sound, or flow.)	"[""地方志中记载了澛。"",""地方志中記載了瀂。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7824-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7824	zh-Hans	zh-Hant	𬸣（𬸣字）	"[""鶱（鶱字）""]"	"[]"		"[""zh-tghz2013.7824"",""zh-tghz2013.7824.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7824；对应码 7824_1	图鉴中记录了𬸣这种鸟。 ⇄ 圖鑑中記錄了鶱這種鳥。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ornithology: a rare character used in the name of a bird or bird group.)	"[""图鉴中记录了𬸣这种鸟。"",""圖鑑中記錄了鶱這種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7824-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7824	zh-Hant	zh-Hans	鶱（鶱字）	"[""𬸣（𬸣字）""]"	"[]"		"[""zh-tghz2013.7824"",""zh-tghz2013.7824.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7824；对应码 7824_1	图鉴中记录了𬸣这种鸟。 ⇄ 圖鑑中記錄了鶱這種鳥。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ornithology: a rare character used in the name of a bird or bird group.)	"[""图鉴中记录了𬸣这种鸟。"",""圖鑑中記錄了鶱這種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7828-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7828	zh-Hans	zh-Hant	𫍽（𫍽字）	"[""譞（譞字）""]"	"[]"		"[""zh-tghz2013.7828"",""zh-tghz2013.7828.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7828；对应码 7828_1	古文中可见𫍽。 ⇄ 古文中可見譞。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese rhetoric / language: a rare speech-related character used in older vocabulary or writing.)	"[""古文中可见𫍽。"",""古文中可見譞。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7828-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7828	zh-Hant	zh-Hans	譞（譞字）	"[""𫍽（𫍽字）""]"	"[]"		"[""zh-tghz2013.7828"",""zh-tghz2013.7828.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7828；对应码 7828_1	古文中可见𫍽。 ⇄ 古文中可見譞。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese rhetoric / language: a rare speech-related character used in older vocabulary or writing.)	"[""古文中可见𫍽。"",""古文中可見譞。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7831-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7831	zh-Hans	zh-Hant	𬴊（𬴊字）	"[""驎（驎字）""]"	"[]"		"[""zh-tghz2013.7831"",""zh-tghz2013.7831.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7831；对应码 7831_1	古籍中用𬴊描述马匹。 ⇄ 古籍中用驎描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𬴊描述马匹。"",""古籍中用驎描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7831-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7831	zh-Hant	zh-Hans	驎（驎字）	"[""𬴊（𬴊字）""]"	"[]"		"[""zh-tghz2013.7831"",""zh-tghz2013.7831.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7831；对应码 7831_1	古籍中用𬴊描述马匹。 ⇄ 古籍中用驎描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𬴊描述马匹。"",""古籍中用驎描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7841-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7841	zh-Hans	zh-Hant	𬞟（𬞟字）	"[""蘋（蘋字）""]"	"[]"		"[""zh-tghz2013.7841"",""zh-tghz2013.7841.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7841；对应码 7841_1	本草书中记载了𬞟。 ⇄ 本草書中記載了蘋。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了𬞟。"",""本草書中記載了蘋。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7841-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7841	zh-Hant	zh-Hans	蘋（蘋字）	"[""𬞟（𬞟字）""]"	"[]"		"[""zh-tghz2013.7841"",""zh-tghz2013.7841.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7841；对应码 7841_1	本草书中记载了𬞟。 ⇄ 本草書中記載了蘋。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了𬞟。"",""本草書中記載了蘋。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7853-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7853	zh-Hans	zh-Hant	豮（豮字）	"[""豶（豶字）""]"	"[]"		"[""zh-tghz2013.7853"",""zh-tghz2013.7853.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7853；对应码 7853_1	古代动物记录中可见豮。 ⇄ 古代動物記錄中可見豶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical zoology / animal husbandry: a rare character associated with an animal or livestock term.)	"[""古代动物记录中可见豮。"",""古代動物記錄中可見豶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7853-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7853	zh-Hant	zh-Hans	豶（豶字）	"[""豮（豮字）""]"	"[]"		"[""zh-tghz2013.7853"",""zh-tghz2013.7853.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7853；对应码 7853_1	古代动物记录中可见豮。 ⇄ 古代動物記錄中可見豶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical zoology / animal husbandry: a rare character associated with an animal or livestock term.)	"[""古代动物记录中可见豮。"",""古代動物記錄中可見豶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7854-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7854	zh-Hans	zh-Hant	𫟦（𫟦字）	"[""䡵（䡵字）""]"	"[]"		"[""zh-tghz2013.7854"",""zh-tghz2013.7854.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7854；对应码 7854_1	古代车辆记录中出现了𫟦。 ⇄ 古代車輛記錄中出現了䡵。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了𫟦。"",""古代車輛記錄中出現了䡵。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7854-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7854	zh-Hant	zh-Hans	䡵（䡵字）	"[""𫟦（𫟦字）""]"	"[]"		"[""zh-tghz2013.7854"",""zh-tghz2013.7854.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7854；对应码 7854_1	古代车辆记录中出现了𫟦。 ⇄ 古代車輛記錄中出現了䡵。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了𫟦。"",""古代車輛記錄中出現了䡵。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7855-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7855	zh-Hans	zh-Hant	𬺈（𬺈字）	"[""齮（齮字）""]"	"[]"		"[""zh-tghz2013.7855"",""zh-tghz2013.7855.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7855；对应码 7855_1	古代医书中出现了𬺈。 ⇄ 古代醫書中出現了齮。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical anatomy / medicine: a rare character associated with the body, teeth, or an anatomical term.)	"[""古代医书中出现了𬺈。"",""古代醫書中出現了齮。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7855-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7855	zh-Hant	zh-Hans	齮（齮字）	"[""𬺈（𬺈字）""]"	"[]"		"[""zh-tghz2013.7855"",""zh-tghz2013.7855.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7855；对应码 7855_1	古代医书中出现了𬺈。 ⇄ 古代醫書中出現了齮。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical anatomy / medicine: a rare character associated with the body, teeth, or an anatomical term.)	"[""古代医书中出现了𬺈。"",""古代醫書中出現了齮。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7856-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7856	zh-Hans	zh-Hant	𫠜（𫠜字）	"[""齯（齯字）""]"	"[]"		"[""zh-tghz2013.7856"",""zh-tghz2013.7856.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7856；对应码 7856_1	古代医书中出现了𫠜。 ⇄ 古代醫書中出現了齯。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical anatomy / medicine: a rare character associated with the body, teeth, or an anatomical term.)	"[""古代医书中出现了𫠜。"",""古代醫書中出現了齯。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7856-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7856	zh-Hant	zh-Hans	齯（齯字）	"[""𫠜（𫠜字）""]"	"[]"		"[""zh-tghz2013.7856"",""zh-tghz2013.7856.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7856；对应码 7856_1	古代医书中出现了𫠜。 ⇄ 古代醫書中出現了齯。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical anatomy / medicine: a rare character associated with the body, teeth, or an anatomical term.)	"[""古代医书中出现了𫠜。"",""古代醫書中出現了齯。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7857-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7857	zh-Hans	zh-Hant	鹾（鹾字）	"[""鹺（鹺字）""]"	"[]"		"[""zh-tghz2013.7857"",""zh-tghz2013.7857.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7857；对应码 7857_1	传统饮食文献中出现了鹾。 ⇄ 傳統飲食文獻中出現了鹺。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional food and drink terminology: a rare character associated with salt, flavour, wine, or food preparation.)	"[""传统饮食文献中出现了鹾。"",""傳統飲食文獻中出現了鹺。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7857-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7857	zh-Hant	zh-Hans	鹺（鹺字）	"[""鹾（鹾字）""]"	"[]"		"[""zh-tghz2013.7857"",""zh-tghz2013.7857.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7857；对应码 7857_1	传统饮食文献中出现了鹾。 ⇄ 傳統飲食文獻中出現了鹺。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional food and drink terminology: a rare character associated with salt, flavour, wine, or food preparation.)	"[""传统饮食文献中出现了鹾。"",""傳統飲食文獻中出現了鹺。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7870-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7870	zh-Hans	zh-Hant	𪩘（𪩘字）	"[""巘（巘字）""]"	"[]"		"[""zh-tghz2013.7870"",""zh-tghz2013.7870.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7870；对应码 7870_1	地方志中记载了𪩘。 ⇄ 地方志中記載了巘。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𪩘。"",""地方志中記載了巘。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7870-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7870	zh-Hant	zh-Hans	巘（巘字）	"[""𪩘（𪩘字）""]"	"[]"		"[""zh-tghz2013.7870"",""zh-tghz2013.7870.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7870；对应码 7870_1	地方志中记载了𪩘。 ⇄ 地方志中記載了巘。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𪩘。"",""地方志中記載了巘。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7872-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7872	zh-Hans	zh-Hant	𬭬（𬭬字）	"[""鏏（鏏字）""]"	"[]"		"[""zh-tghz2013.7872"",""zh-tghz2013.7872.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7872；对应码 7872_1	金属器物或技术资料中可见𬭬。 ⇄ 金屬器物或技術資料中可見鏏。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𬭬。"",""金屬器物或技術資料中可見鏏。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7872-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7872	zh-Hant	zh-Hans	鏏（鏏字）	"[""𬭬（𬭬字）""]"	"[]"		"[""zh-tghz2013.7872"",""zh-tghz2013.7872.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7872；对应码 7872_1	金属器物或技术资料中可见𬭬。 ⇄ 金屬器物或技術資料中可見鏏。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𬭬。"",""金屬器物或技術資料中可見鏏。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7873-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7873	zh-Hans	zh-Hant	𨱑（𨱑字）	"[""鐄（鐄字）""]"	"[]"		"[""zh-tghz2013.7873"",""zh-tghz2013.7873.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7873；对应码 7873_1	金属器物或技术资料中可见𨱑。 ⇄ 金屬器物或技術資料中可見鐄。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𨱑。"",""金屬器物或技術資料中可見鐄。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7873-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7873	zh-Hant	zh-Hans	鐄（鐄字）	"[""𨱑（𨱑字）""]"	"[]"		"[""zh-tghz2013.7873"",""zh-tghz2013.7873.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7873；对应码 7873_1	金属器物或技术资料中可见𨱑。 ⇄ 金屬器物或技術資料中可見鐄。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𨱑。"",""金屬器物或技術資料中可見鐄。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7874-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7874	zh-Hans	zh-Hant	𬭯（𬭯字）	"[""䥕（䥕字）""]"	"[]"		"[""zh-tghz2013.7874"",""zh-tghz2013.7874.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7874；对应码 7874_1	金属器物或技术资料中可见𬭯。 ⇄ 金屬器物或技術資料中可見䥕。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𬭯。"",""金屬器物或技術資料中可見䥕。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7874-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7874	zh-Hant	zh-Hans	䥕（䥕字）	"[""𬭯（𬭯字）""]"	"[]"		"[""zh-tghz2013.7874"",""zh-tghz2013.7874.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7874；对应码 7874_1	金属器物或技术资料中可见𬭯。 ⇄ 金屬器物或技術資料中可見䥕。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𬭯。"",""金屬器物或技術資料中可見䥕。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7878-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7878	zh-Hans	zh-Hant	篯（篯字）	"[""籛（籛字）""]"	"[]"		"[""zh-tghz2013.7878"",""zh-tghz2013.7878.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7878；对应码 7878_1	族谱中记载了篯姓。 ⇄ 族譜中記載了籛姓。 (context curated-domain; source metalinguistic-fallback; official mapping; curated-domain; Genealogy / surnames: a rare family-name character.)	"[""族谱中记载了篯姓。"",""族譜中記載了籛姓。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7878-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7878	zh-Hant	zh-Hans	籛（籛字）	"[""篯（篯字）""]"	"[]"		"[""zh-tghz2013.7878"",""zh-tghz2013.7878.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7878；对应码 7878_1	族谱中记载了篯姓。 ⇄ 族譜中記載了籛姓。 (context curated-domain; source metalinguistic-fallback; official mapping; curated-domain; Genealogy / surnames: a rare family-name character.)	"[""族谱中记载了篯姓。"",""族譜中記載了籛姓。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7885-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7885	zh-Hans	zh-Hant	鲭（鲭鱼）	"[""鯖（鯖魚）""]"	"[]"		"[""zh-tghz2013.7885"",""zh-tghz2013.7885.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7885；对应码 7885_1	鲭鱼是一种鱼类或水生动物。 ⇄ 鯖魚是一種魚類或水生動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鲭鱼是一种鱼类或水生动物。"",""鯖魚是一種魚類或水生動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7885-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7885	zh-Hant	zh-Hans	鯖（鯖魚）	"[""鲭（鲭鱼）""]"	"[]"		"[""zh-tghz2013.7885"",""zh-tghz2013.7885.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7885；对应码 7885_1	鲭鱼是一种鱼类或水生动物。 ⇄ 鯖魚是一種魚類或水生動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鲭鱼是一种鱼类或水生动物。"",""鯖魚是一種魚類或水生動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7886-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7886	zh-Hans	zh-Hant	鲯（鲯鳅）	"[""鯕（鯕鰍）""]"	"[]"		"[""zh-tghz2013.7886"",""zh-tghz2013.7886.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7886；对应码 7886_1	鲯鳅是一种鱼类或水生动物。 ⇄ 鯕鰍是一種魚類或水生動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鲯鳅是一种鱼类或水生动物。"",""鯕鰍是一種魚類或水生動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7886-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7886	zh-Hant	zh-Hans	鯕（鯕鰍）	"[""鲯（鲯鳅）""]"	"[]"		"[""zh-tghz2013.7886"",""zh-tghz2013.7886.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7886；对应码 7886_1	鲯鳅是一种鱼类或水生动物。 ⇄ 鯕鰍是一種魚類或水生動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鲯鳅是一种鱼类或水生动物。"",""鯕鰍是一種魚類或水生動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7887-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7887	zh-Hans	zh-Hant	鲰（鲰字）	"[""鯫（鯫字）""]"	"[]"		"[""zh-tghz2013.7887"",""zh-tghz2013.7887.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7887；对应码 7887_1	图鉴中收录了鲰这种鱼。 ⇄ 圖鑑中收錄了鯫這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鲰这种鱼。"",""圖鑑中收錄了鯫這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7887-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7887	zh-Hant	zh-Hans	鯫（鯫字）	"[""鲰（鲰字）""]"	"[]"		"[""zh-tghz2013.7887"",""zh-tghz2013.7887.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7887；对应码 7887_1	图鉴中收录了鲰这种鱼。 ⇄ 圖鑑中收錄了鯫這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鲰这种鱼。"",""圖鑑中收錄了鯫這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7888-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7888	zh-Hans	zh-Hant	鲺（鲺字）	"[""鯴（鯴字）""]"	"[]"		"[""zh-tghz2013.7888"",""zh-tghz2013.7888.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7888；对应码 7888_1	图鉴中收录了鲺这种鱼。 ⇄ 圖鑑中收錄了鯴這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鲺这种鱼。"",""圖鑑中收錄了鯴這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
