card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-2-vocabulary/1128/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5615_1	zh-Latn-pinyin	zh-Hans	Pinyin: nèi wài	"[""Meaning: inside and outside\nCharacters: 内外 / 內外""]"	"[]"		"[""zh.level-2-vocabulary.1128""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5615_1; entry 1128	内外 / 內外: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""诏内外官缟素哭临，禁剃发百日。"",""詔內外官縞素哭臨，禁剃髮百日。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1128/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5615_1	zh-Hans	en	Characters: 内外 / 內外	"[""Meaning: inside and outside\nPinyin: nèi wài""]"	"[]"		"[""zh.level-2-vocabulary.1128""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5615_1; entry 1128	内外 / 內外: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""诏内外官缟素哭临，禁剃发百日。"",""詔內外官縞素哭臨，禁剃髮百日。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1129/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5615_1	en	zh-Hans	white silk mourning dress	"[""Pinyin: gǎo sù\nCharacters: 缟素 / 縞素""]"	"[]"		"[""zh.level-2-vocabulary.1129""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5615_1; entry 1129	缟素 / 縞素: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""诏内外官缟素哭临，禁剃发百日。"",""詔內外官縞素哭臨，禁剃髮百日。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1129/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5615_1	zh-Latn-pinyin	zh-Hans	Pinyin: gǎo sù	"[""Meaning: white silk mourning dress\nCharacters: 缟素 / 縞素""]"	"[]"		"[""zh.level-2-vocabulary.1129""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5615_1; entry 1129	缟素 / 縞素: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""诏内外官缟素哭临，禁剃发百日。"",""詔內外官縞素哭臨，禁剃髮百日。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1129/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5615_1	zh-Hans	en	Characters: 缟素 / 縞素	"[""Meaning: white silk mourning dress\nPinyin: gǎo sù""]"	"[]"		"[""zh.level-2-vocabulary.1129""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5615_1; entry 1129	缟素 / 縞素: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""诏内外官缟素哭临，禁剃发百日。"",""詔內外官縞素哭臨，禁剃髮百日。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1130/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	en	zh-Hans	to marry	"[""Pinyin: jié lí\nCharacters: 结缡 / 結縭""]"	"[]"		"[""zh.level-2-vocabulary.1130""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1130	结缡 / 結縭: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1130/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	zh-Latn-pinyin	zh-Hans	Pinyin: jié lí	"[""Meaning: to marry\nCharacters: 结缡 / 結縭""]"	"[]"		"[""zh.level-2-vocabulary.1130""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1130	结缡 / 結縭: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1130/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	zh-Hans	en	Characters: 结缡 / 結縭	"[""Meaning: to marry\nPinyin: jié lí""]"	"[]"		"[""zh.level-2-vocabulary.1130""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1130	结缡 / 結縭: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1131/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	en	zh-Hans	guest-house	"[""Pinyin: nì lǚ\nCharacters: 逆旅""]"	"[]"		"[""zh.level-2-vocabulary.1131""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1131	逆旅 / 逆旅: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1131/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	zh-Latn-pinyin	zh-Hans	Pinyin: nì lǚ	"[""Meaning: guest-house\nCharacters: 逆旅""]"	"[]"		"[""zh.level-2-vocabulary.1131""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1131	逆旅 / 逆旅: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1131/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	zh-Hans	en	Characters: 逆旅	"[""Meaning: guest-house\nPinyin: nì lǚ""]"	"[]"		"[""zh.level-2-vocabulary.1131""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1131	逆旅 / 逆旅: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1132/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	en	zh-Hans	Changsha	"[""Pinyin: cháng shā\nCharacters: 长沙 / 長沙""]"	"[]"		"[""zh.level-2-vocabulary.1132""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1132	长沙 / 長沙: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1132/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	zh-Latn-pinyin	zh-Hans	Pinyin: cháng shā	"[""Meaning: Changsha\nCharacters: 长沙 / 長沙""]"	"[]"		"[""zh.level-2-vocabulary.1132""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1132	长沙 / 長沙: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1132/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5616_1	zh-Hans	en	Characters: 长沙 / 長沙	"[""Meaning: Changsha\nPinyin: cháng shā""]"	"[]"		"[""zh.level-2-vocabulary.1132""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5616_1; entry 1132	长沙 / 長沙: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""自此与沈祖棻在战乱中结缡逆旅，辗转于长沙、武汉、"",""自此與沈祖棻在戰亂中結縭逆旅，輾轉於長沙、武漢、""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1133/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	en	zh-Hans	a relative	"[""Pinyin: 陸：qīnqi\n台：qīnqī\nCharacters: 亲戚 / 親戚""]"	"[]"		"[""zh.level-2-vocabulary.1133""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1133	亲戚 / 親戚: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1133/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：qīnqi\n台：qīnqī	"[""Meaning: a relative\nCharacters: 亲戚 / 親戚""]"	"[]"		"[""zh.level-2-vocabulary.1133""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1133	亲戚 / 親戚: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1133/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	zh-Hans	en	Characters: 亲戚 / 親戚	"[""Meaning: a relative\nPinyin: 陸：qīnqi\n台：qīnqī""]"	"[]"		"[""zh.level-2-vocabulary.1133""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1133	亲戚 / 親戚: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1134/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	en	zh-Hans	to hang oneself	"[""Pinyin: zì yì\nCharacters: 自缢 / 自縊""]"	"[]"		"[""zh.level-2-vocabulary.1134""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1134	自缢 / 自縊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1134/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	zh-Latn-pinyin	zh-Hans	Pinyin: zì yì	"[""Meaning: to hang oneself\nCharacters: 自缢 / 自縊""]"	"[]"		"[""zh.level-2-vocabulary.1134""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1134	自缢 / 自縊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1134/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	zh-Hans	en	Characters: 自缢 / 自縊	"[""Meaning: to hang oneself\nPinyin: zì yì""]"	"[]"		"[""zh.level-2-vocabulary.1134""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1134	自缢 / 自縊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1135/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	en	zh-Hans	to die	"[""Pinyin: shēn wáng\nCharacters: 身亡""]"	"[]"		"[""zh.level-2-vocabulary.1135""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1135	身亡 / 身亡: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1135/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	zh-Latn-pinyin	zh-Hans	Pinyin: shēn wáng	"[""Meaning: to die\nCharacters: 身亡""]"	"[]"		"[""zh.level-2-vocabulary.1135""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1135	身亡 / 身亡: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1135/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5617_1	zh-Hans	en	Characters: 身亡	"[""Meaning: to die\nPinyin: shēn wáng""]"	"[]"		"[""zh.level-2-vocabulary.1135""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5617_1; entry 1135	身亡 / 身亡: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""我在武汉的一个好朋友的亲戚，他有其他的疾病，昨天自缢身亡。"",""我在武漢的一個好朋友的親戚，他有其他的疾病，昨天自縊身亡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1136/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5619_1	en	zh-Hans	ancient text	"[""Pinyin: gǔ jí\nCharacters: 古籍""]"	"[]"		"[""zh.level-2-vocabulary.1136""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5619_1; entry 1136	古籍 / 古籍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""古籍中用骟描述马匹。"",""古籍中用騸描述馬匹。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1136/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5619_1	zh-Latn-pinyin	zh-Hans	Pinyin: gǔ jí	"[""Meaning: ancient text\nCharacters: 古籍""]"	"[]"		"[""zh.level-2-vocabulary.1136""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5619_1; entry 1136	古籍 / 古籍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""古籍中用骟描述马匹。"",""古籍中用騸描述馬匹。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1136/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5619_1	zh-Hans	en	Characters: 古籍	"[""Meaning: ancient text\nPinyin: gǔ jí""]"	"[]"		"[""zh.level-2-vocabulary.1136""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5619_1; entry 1136	古籍 / 古籍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""古籍中用骟描述马匹。"",""古籍中用騸描述馬匹。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1137/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5619_1	en	zh-Hans	to describe	"[""Pinyin: miáo shù\nCharacters: 描述""]"	"[]"		"[""zh.level-2-vocabulary.1137""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5619_1; entry 1137	描述 / 描述: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""古籍中用骟描述马匹。"",""古籍中用騸描述馬匹。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1137/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5619_1	zh-Latn-pinyin	zh-Hans	Pinyin: miáo shù	"[""Meaning: to describe\nCharacters: 描述""]"	"[]"		"[""zh.level-2-vocabulary.1137""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5619_1; entry 1137	描述 / 描述: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""古籍中用骟描述马匹。"",""古籍中用騸描述馬匹。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1137/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5619_1	zh-Hans	en	Characters: 描述	"[""Meaning: to describe\nPinyin: miáo shù""]"	"[]"		"[""zh.level-2-vocabulary.1137""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5619_1; entry 1137	描述 / 描述: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""古籍中用骟描述马匹。"",""古籍中用騸描述馬匹。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1138/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5625_1	en	zh-Hans	old friend	"[""Pinyin: gù yǒu\nCharacters: 故友""]"	"[]"		"[""zh.level-2-vocabulary.1138""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5625_1; entry 1138	故友 / 故友: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""两位故友终于相觏。"",""兩位故友終於相覯。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1138/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5625_1	zh-Latn-pinyin	zh-Hans	Pinyin: gù yǒu	"[""Meaning: old friend\nCharacters: 故友""]"	"[]"		"[""zh.level-2-vocabulary.1138""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5625_1; entry 1138	故友 / 故友: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""两位故友终于相觏。"",""兩位故友終於相覯。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1138/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5625_1	zh-Hans	en	Characters: 故友	"[""Meaning: old friend\nPinyin: gù yǒu""]"	"[]"		"[""zh.level-2-vocabulary.1138""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5625_1; entry 1138	故友 / 故友: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""两位故友终于相觏。"",""兩位故友終於相覯。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1139/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	en	zh-Hans	for many generations	"[""Pinyin: shì dài\nCharacters: 世代""]"	"[]"		"[""zh.level-2-vocabulary.1139""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1139	世代 / 世代: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1139/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	zh-Latn-pinyin	zh-Hans	Pinyin: shì dài	"[""Meaning: for many generations\nCharacters: 世代""]"	"[]"		"[""zh.level-2-vocabulary.1139""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1139	世代 / 世代: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1139/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	zh-Hans	en	Characters: 世代	"[""Meaning: for many generations\nPinyin: shì dài""]"	"[]"		"[""zh.level-2-vocabulary.1139""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1139	世代 / 世代: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1140/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	en	zh-Hans	maxim	"[""Pinyin: gé yán\nCharacters: 格言""]"	"[]"		"[""zh.level-2-vocabulary.1140""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1140	格言 / 格言: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1140/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	zh-Latn-pinyin	zh-Hans	Pinyin: gé yán	"[""Meaning: maxim\nCharacters: 格言""]"	"[]"		"[""zh.level-2-vocabulary.1140""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1140	格言 / 格言: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1140/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	zh-Hans	en	Characters: 格言	"[""Meaning: maxim\nPinyin: gé yán""]"	"[]"		"[""zh.level-2-vocabulary.1140""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1140	格言 / 格言: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1141/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	en	zh-Hans	to hide one's light under a bushel	"[""Pinyin: tāo guāng yǎng huì\nCharacters: 韬光养晦 / 韜光養晦""]"	"[]"		"[""zh.level-2-vocabulary.1141""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1141	韬光养晦 / 韜光養晦: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1141/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	zh-Latn-pinyin	zh-Hans	Pinyin: tāo guāng yǎng huì	"[""Meaning: to hide one's light under a bushel\nCharacters: 韬光养晦 / 韜光養晦""]"	"[]"		"[""zh.level-2-vocabulary.1141""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1141	韬光养晦 / 韜光養晦: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1141/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5628_1	zh-Hans	en	Characters: 韬光养晦 / 韜光養晦	"[""Meaning: to hide one's light under a bushel\nPinyin: tāo guāng yǎng huì""]"	"[]"		"[""zh.level-2-vocabulary.1141""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5628_1; entry 1141	韬光养晦 / 韜光養晦: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""在上一个世代，邓小平的格言是“韬光养晦”。"",""在上一個世代，鄧小平的格言是“韜光養晦”。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1142/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	en	zh-Hans	cloud	"[""Pinyin: 陸：yúncai\n台：yúncǎi\nCharacters: 云彩 / 雲彩""]"	"[]"		"[""zh.level-2-vocabulary.1142""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1142	云彩 / 雲彩: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
